Date,HRP_DCC,Equal_Weight,Static_HRP,Min_Variance
2023-10-20,-0.0015413415658519461,-0.004982421930115001,-0.000631178575099601,-0.00023215331128658627
2023-10-23,0.0010491878857678083,0.00016725361398652484,0.0013397632022067118,0.0005598322113967833
2023-10-24,0.00477064061326017,0.006600372904126367,0.004786862951104545,0.003098723716032669
2023-10-25,-0.007858502555616964,-0.010132047824513487,-0.007722255622414284,-0.006986738433460412
2023-10-26,0.0008809686113174999,-0.000991073969165025,0.002252576276058656,0.0013031759186067167
2023-10-27,-0.0034351073997315896,-0.005928942109836889,-0.003029474814514434,-0.004750505043562598
2023-10-30,0.0020532643502426218,0.0055770280179402686,0.0014283810602635767,0.0013061173903348828
2023-10-31,0.002205973222127451,0.00452995173941145,0.0013808888041413321,0.001640423523685733
2023-11-01,0.009489588689856552,0.010350559603270955,0.009725045644488216,0.008408010684075382
2023-11-02,0.012244985524017562,0.015632419297643547,0.011465421670309396,0.011121730530241486
2023-11-03,0.008036627572950207,0.007914490618346225,0.007099160616886609,0.006475235290528883
2023-11-06,-0.0028510076983376924,-0.0020560184496630457,-0.003123481518876494,-0.0023773516629810483
2023-11-07,0.0021989053759084044,0.0015274840868588243,0.0026981890705233156,0.0018139971632374
2023-11-08,0.0008602807847986171,0.0004875696464676323,0.0013361488897235042,0.001153785768291166
2023-11-09,-0.008982791629512477,-0.009952040893967149,-0.009336693706890631,-0.009784438818692377
2023-11-10,0.005979118830088625,0.008529806181996991,0.004804414776195342,0.0046276898539972695
2023-11-13,-0.00023153384290839748,-0.00018952917034087088,-0.00012498873709038588,0.0007107345446701331
2023-11-14,0.014491026726971307,0.017663510086526963,0.014406219959631913,0.011250806965917829
2023-11-15,-0.0028379220084108893,-0.0015789418655082254,-0.003370337659338405,-0.0031232177347429433
2023-11-16,0.003843128708632631,0.0025940056957187525,0.0040012132530797394,0.003729900385706722
2023-11-17,0.0021634371113250766,0.0038595168700432062,0.0024261424783243246,0.0025723373234877236
2023-11-20,0.0034378971635232068,0.0042228304332355,0.003232574020153125,0.00228083098055351
2023-11-21,0.0006033827622808687,-9.179535528919302e-05,0.00039692883621761615,0.00208587283855189
2023-11-22,0.0019815179281663805,0.0021640034663596586,0.0019616364928473577,0.0008059433202844142
2023-11-24,-0.0010072231132603835,0.0007895131487805355,-0.001353364595393389,-0.0007677880486448303
2023-11-27,0.002443081071048371,0.0018665327409312278,0.0030742522448527912,0.0030737094663669034
2023-11-28,0.003133102627685377,0.0026514606675221808,0.0031959123175930647,0.004107902004951999
2023-11-29,0.0033640076516573184,0.0019248747185774836,0.0036787349222569907,0.0028940778452422227
2023-11-30,-0.0001389075757243631,0.0009459949829499624,-0.0006079636182756126,-0.0005980201748348088
2023-12-01,0.00831882590707868,0.009376491552032327,0.009095210158828306,0.008794229813007285
2023-12-04,-0.004437003332590192,-0.004390994582864161,-0.00422020385620809,-0.006199487111675983
2023-12-05,0.0024023906347423276,0.0007940470384168305,0.0027590627888635947,0.0012683505872792982
2023-12-06,0.0007089247905405431,3.970117317513618e-05,0.0013167970151344486,0.0004955588847144976
2023-12-07,0.0012524566197913006,0.0019241818552212424,0.000871683780437396,-0.0001367545804985281
2023-12-08,-0.001375694901035332,0.0007440203070947944,-0.0017801628790865224,-0.0030921320522347678
2023-12-11,0.0009000240914567559,0.0025372261360685827,0.0006567253186456224,-0.0010088579503282243
2023-12-12,0.0024531378120942323,0.002527620480864693,0.002263395772419503,0.0008089995993965789
2023-12-13,0.01597266130669258,0.017446091370079388,0.016527611481346183,0.015822264992857202
2023-12-14,0.006617605738725669,0.007621290624954315,0.007585614845143467,0.008086700398438734
2023-12-15,-0.0032716207023940564,-0.004277212583818878,-0.0034199684919508904,-0.0038083369597963785
2023-12-18,0.0002941267111160461,0.0007054680209631888,-0.0002328640422639244,0.0005865554418825721
2023-12-19,0.0037214302527064412,0.00489810039802204,0.0035166854627555017,0.003934835669421714
2023-12-20,-0.004488907232883542,-0.008835365696817778,-0.0032370938334973605,-0.002549244568433354
2023-12-21,0.00439622776223529,0.005478840293547992,0.0034609029033037066,0.003516143875173727
2023-12-22,0.0006526855910613114,0.0021427038495819045,0.00038913291634155595,0.0005885282698297208
2023-12-26,0.0031795796779320747,0.004918871321447268,0.0029229883714375193,0.0030475838895261016
2023-12-27,0.004742173351633577,0.0052690983629922255,0.005063367668854325,0.004450856298014603
2023-12-28,-0.0021162634534317654,-0.0020210811829378377,-0.002093796161987494,-0.0033826100510249164
2023-12-29,-0.002787831394268983,-0.0035815604214943647,-0.002708146952289437,-0.002083697849558298
2024-01-02,-0.0021240661291148178,-0.0022727192718456934,-0.002082955120430498,-0.000754015442690248
2024-01-03,-0.0024938541536554133,-0.004286541437829676,-0.0021663051891963984,-0.00047165924014664143
2024-01-04,-0.0037471415969491245,-0.00416315221536398,-0.0036539411965706148,-0.0041153442435199455
2024-01-05,-0.0004091291903163566,0.0001481553386757204,-0.0009262310533066894,-0.0011328360682062435
2024-01-08,0.006620487217212671,0.007778789243512065,0.006010055055930343,0.0034444585058821856
2024-01-09,-0.0007701997127476048,-0.001970197169535123,-0.0009918439661231078,-0.0014214102097295986
2024-01-10,0.0008833289543607873,0.0007355546677655997,0.00041362234244871174,-0.00045420841071593674
2024-01-11,0.002344116643463184,0.0005756893811345296,0.002452103069902965,0.0035001045558099306
2024-01-12,0.0018540602256949892,0.0017707701431877363,0.002071933617919664,0.0031925895477109304
2024-01-16,-0.007407384192545596,-0.008935769338583255,-0.007315283999217725,-0.008333568641268416
2024-01-17,-0.004610156698733095,-0.006118898552742577,-0.00438986358922867,-0.0044609957087798175
2024-01-18,0.002258096461941547,0.0031981319912197936,0.001487793155673487,0.0015076956267526774
2024-01-19,0.004127147909148778,0.006580659043279722,0.0036367239133824987,0.002850009306994237
2024-01-22,0.0023397545792733215,0.004053723627907548,0.002268506426385901,0.001580922895710058
2024-01-23,-0.0009021511480757903,0.0006081781632027198,-0.00091881784545519,-0.0006892895930976886
2024-01-24,-0.00181720085595853,-0.0022438332602619745,-0.0022099362273909668,-0.001829686077007244
2024-01-25,0.005476197695051111,0.005796683061236207,0.005235692349159028,0.005717882674280908
2024-01-26,-0.0006168936862855335,-0.0003052333289337404,-0.0006341548068808833,0.00013275648865501477
2024-01-29,0.005029011739478714,0.005909843641112904,0.0051142245024546175,0.004569346223019465
2024-01-30,0.0009423075178586517,0.0014566482324170709,0.0008091480829575673,0.0020364346041807264
2024-01-31,-0.002505529023222211,-0.007154769602131527,-0.0016358892668951225,-0.0009043034864425608
2024-02-01,0.007350152426176208,0.009020617162899515,0.007369907243261977,0.006564050181507397
2024-02-02,-0.0048773197000943425,-0.0035997267431460726,-0.00551026857927839,-0.005988432511497825
2024-02-05,-0.0058787585594622105,-0.005379266962571384,-0.006026263146717939,-0.005660141816374735
2024-02-06,0.004399212090964453,0.004718231805150986,0.004543007020586707,0.0047231344636995765
2024-02-07,0.0011807945545252204,0.0019867332273679466,0.000884061979532625,0.0005849814215106734
2024-02-08,-0.001077714035782626,0.00016267943714128,-0.001224508554868494,-0.0011725678094523055
2024-02-09,0.0009988131725856765,0.0014463376979615215,0.0008354616383381414,-0.0012181136203938462
2024-02-12,0.0004139396415106068,0.0013341898106474545,0.0004560369015060863,0.0008269850354753465
2024-02-13,-0.011493646201241759,-0.0159022570371872,-0.011451304190805053,-0.010371702023030206
2024-02-14,0.0058801251284990586,0.008139898865192102,0.005787497995601706,0.004333262340937534
2024-02-15,0.005582016031964852,0.008147645977098848,0.005233645381429314,0.006329582937393367
2024-02-16,-0.002883069574752501,-0.003355259760926483,-0.002813574634729213,-0.0016487219521481003
2024-02-20,-0.0003581837623863704,-0.0034286480565340785,-0.000702754446905249,-0.00017538740049601238
2024-02-21,-0.0007490152844773256,0.0005221390005761642,-0.000690753427299026,0.00031336020006222064
2024-02-22,0.0055825329760360864,0.008023458900179494,0.005467967069144494,0.004440768724230307
2024-02-23,0.002644501040531978,0.0036459945607634613,0.002871117040249282,0.00236645561873898
2024-02-26,-0.0026428570869270612,-0.0020942441678262415,-0.0026351293442232245,-0.0022109287799871595
2024-02-27,0.0002557704797306899,0.001920912300061924,0.0003901036245113024,-0.0007138709750119573
2024-02-28,0.00030509358202070386,-0.000696402294476979,0.00037962916106755484,0.000396653654362439
2024-02-29,0.0021498036177822885,0.003464816791182948,0.002117054184479902,0.00205969578676327
2024-03-01,0.006380427390731922,0.007171464211480568,0.006294664565975436,0.00797910776752894
2024-03-04,-3.4811613479155784e-05,0.0003878843930660385,-9.644681195423478e-05,0.00029444296698705896
2024-03-05,-9.980064332081647e-05,-0.0028308276210877977,-0.00020118979376024075,0.0012009617150763926
2024-03-06,0.003537838542490091,0.004604222815842813,0.0035512292139035654,0.0037478058704095204
2024-03-07,0.0033113118265455967,0.005076462576577976,0.003513467826102624,0.003936442373608516
2024-03-08,-0.0004903886766666445,-0.001996620162019306,-0.0006396699334156064,0.0005129926243335364
2024-03-11,-0.00031866325638658005,0.0001900300089433672,-0.00040038072665484934,0.00029124446874671014
2024-03-12,0.0003820966037026898,0.0022313127106073517,0.0004165921804708966,-0.0009282159871296237
2024-03-13,-0.0004330995702169261,0.0005729323756377945,-0.0006010021908765048,0.00044733714047439656
2024-03-14,-0.005378542240468782,-0.006049053226418121,-0.005477774524034654,-0.004091686970459333
2024-03-15,-0.0020172729681416104,-0.0030329317330205336,-0.0021429173102680893,-0.001961683132984388
2024-03-18,0.00122893536280508,0.0021994607077021103,0.0011502636221096207,0.0008994527748669592
2024-03-19,0.003682773840840134,0.004887470396389544,0.003757149389585805,0.0035914615515336744
2024-03-20,0.0043429180988685,0.0061013121335089775,0.0042486556437028,0.0037605797124043495
2024-03-21,0.0014745618241989045,0.002646078443332362,0.0013920224794748708,0.0013617940645912045
2024-03-22,3.6493883689644752e-06,-0.0008888117718313992,0.00043091526246333137,-0.00015660884260365978
2024-03-25,-0.0017844105062737549,-0.0008640202674343134,-0.0016798038086785622,-0.0009714923360748205
2024-03-26,-0.00019423078647767068,-0.0008120377195863778,-0.00024247806948778002,0.00038856398863326474
2024-03-27,0.006964392270208322,0.009259742693700376,0.006969150415022426,0.006602595334953101
2024-03-28,0.00019640507986408992,0.0012768869109132145,0.0003667924252427421,0.001986287589758567
2024-04-01,-0.005301982025149738,-0.004230795652904668,-0.005070542007077404,-0.004077698414912187
2024-04-02,-0.0024878431006697486,-0.0037376075766899068,-0.0025975267067990353,1.2022217899796718e-05
2024-04-03,0.0010245564091854323,0.0017920446113761914,0.0010180850200444552,0.0017012174439509642
2024-04-04,-0.002407341274038411,-0.005821758519151791,-0.0027614006470838915,-0.0017592474639882155
2024-04-05,0.0003581543188577998,0.002533204526980702,0.0007298514412372335,0.0016872907847148072
2024-04-08,0.0010249586553338819,0.001941767085020146,0.0006318310162004124,0.00018526568265041758
2024-04-09,0.0028724847856375505,0.0033228581832841072,0.003054466668922129,0.0028632973476834015
2024-04-10,-0.011432965116927474,-0.012347506501137601,-0.011383494524850773,-0.010560548948893887
2024-04-11,0.0006472337964055774,0.0034134230628896987,0.0013589904148125559,0.0009967294027754194
2024-04-12,-0.003685812523055682,-0.009753877321455126,-0.004231203605243516,-0.003800534356326683
2024-04-15,-0.006553817872407421,-0.009215110093239567,-0.0064542865609284895,-0.0032992010346986336
2024-04-16,-0.0031677806398365633,-0.002497157195828703,-0.0030156949331400073,-0.003203675870943981
2024-04-17,0.001716182691523497,0.0004230734984410152,0.0016092327454296418,0.001690872948399495
2024-04-18,-0.0009285355764601683,-0.00188556900716705,-0.0013513019768214719,-0.0007108449154660637
2024-04-19,0.001510161416118648,-0.000195295695485034,0.001057281990405427,0.00281412068970424
2024-04-22,0.0035282842798035454,0.005659638178433921,0.003093107782236083,0.0008044592519658392
2024-04-23,0.004955390060132633,0.007179968314756283,0.004604580721405507,0.0037318994743701364
2024-04-24,-0.0016888169550756996,-0.0006527812370609098,-0.0017524667330346,-0.002015787975627006
2024-04-25,-0.002591151547678762,-0.003004779256743545,-0.002529035011530345,-0.001626266442592552
2024-04-26,0.002666911155482442,0.003988943461121051,0.003030623458500217,0.0014453100639910247
2024-04-29,0.003536444156824071,0.004587378431822703,0.003410392888516289,0.0029971008028027444
2024-04-30,-0.008609424706262324,-0.012102329340253196,-0.008356832070951455,-0.009532936224576294
2024-05-01,0.002003044969577037,0.0006417229276156125,0.002422537927716149,0.001226006262974636
2024-05-02,0.005155428634856117,0.006886357540312674,0.005209680051846889,0.003867441283162545
2024-05-03,0.005871696214724687,0.00853006580364575,0.005969864290803922,0.004219183442067601
2024-05-06,0.0038942036367511784,0.006725875043346473,0.0036871103137720586,0.0037998260047949367
2024-05-07,0.0016482146204211973,0.002025110718374458,0.001431455136499909,0.0010693918584567604
2024-05-08,-0.0013911589003621956,-0.0006319765395870456,-0.0014491527265201242,-0.0018611985279809611
2024-05-09,0.004454788350099052,0.006035529235433497,0.004120588163845617,0.005499742085737182
2024-05-10,-0.000885542302592663,-0.0001787206563839965,-0.0008211703872129798,-0.0008357508602244927
2024-05-13,-0.00038681347976559564,-0.0006557041311144868,-0.00042034229114392655,-0.0012182828755405424
2024-05-14,0.0032814725530760603,0.004785624022035649,0.0032779231435061448,0.0031821902764440444
2024-05-15,0.008603799766521003,0.011390185123979343,0.008527327346244097,0.007803338211758461
2024-05-16,-0.0019270652938418445,-0.0021420022162216847,-0.0019088359525873833,-0.0018917840665660529
2024-05-17,0.0008014503250823141,0.0017763288458285662,0.0005311872760630987,0.002333925990290595
2024-05-20,-0.0009257328974555711,-0.00024691470174964476,-0.0004655743760975567,-0.0015349868913641534
2024-05-21,0.0017960172764637183,0.0023319859621724038,0.0015660850026059966,0.0009629832529676947
2024-05-22,-0.003240844234527366,-0.004899363219108565,-0.003943140888528464,-0.004020660233091352
2024-05-23,-0.006845784856894839,-0.008726508343322914,-0.007297292598662564,-0.0066582468426016955
2024-05-24,0.0028523793955148365,0.004922353536856031,0.002916015828384678,0.0015826312333724942
2024-05-28,-0.003776394562228026,-0.002793531295703488,-0.002729005500139628,-0.003094517738879508
2024-05-29,-0.0063486182172629736,-0.008901784877608922,-0.006437076477386039,-0.006194027249986693
2024-05-30,0.0029072379637934674,0.0017282700436465242,0.0025000749550402796,0.0034204097448307423
2024-05-31,0.006587670043212207,0.007764128714424314,0.005871239785688738,0.006968966437157194
2024-06-03,0.002844181269027091,0.0013201516033175594,0.002923357239550606,0.0019248119224822165
2024-06-04,0.0010426686033111238,-0.0002082829802468859,0.0005785314659793152,0.0005807542818577295
2024-06-05,0.004964099570528948,0.007205896042904066,0.005508003217004646,0.0038590359870836724
2024-06-06,-7.557711733449619e-05,-0.00041105889356634197,0.00018523933096383709,0.000858350202396765
2024-06-07,-0.0068075604532987135,-0.006891042916426635,-0.008063843508163821,-0.007558456355791987
